#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.2.0
SUBJECT_NAME : 
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1900
DEVICE_PLACEMENT : 
SUBJECT_DESCRIPTION : -
DEVICE_ID : 3982
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.7
MEMORY_SIZE : 7963136
LOG_SIZE : 700872
MEMORY_USAGE : 8.80 %
BATTERY_VOLTAGE : 4.0218
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 25/11/2024 13:19:57
CONNECTION_SYSTEM_DATE_TIME : 25/11/2024 13:19:33
CONNECTION_DEVICE_DATE_TIME : 25/11/2024 09:17:49
DEVICE_PLACEMENT : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
21/11/2024 20:09:38;0;20.62;16;0;0;0;0;0;0;0.00;0.00;227;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:10:38;0;20.56;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:11:38;0;20.56;16;3;0.05;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:12:38;0;20.50;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:13:38;0;20.50;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:14:38;0;20.50;16;0;0;0;0;0;0;0.00;0.00;227;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:15:38;0;20.44;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:16:38;0;20.38;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:17:38;0;20.38;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:18:38;0;20.31;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:19:38;0;20.31;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:20:38;0;20.25;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:21:38;0;20.25;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:22:38;0;20.19;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:23:38;0;20.19;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:24:38;0;20.12;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:25:38;0;20.06;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:26:38;0;20.06;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:27:38;0;20.06;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:28:38;0;20.00;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:29:38;0;20.00;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:30:38;0;19.94;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:31:38;0;19.94;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:32:38;0;19.94;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:33:38;0;19.88;16;5;0.0833333;0;0;1;0.0166667;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:34:38;0;19.88;16;0;0;0;0;0;0;0.00;0.00;227;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:35:38;0;19.81;16;668;11.1333;5;0.0833333;45;0.75;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:36:38;0;19.88;16;3184;53.0667;37;0.616667;217;3.61667;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:37:38;0;19.94;16;1654;27.5667;54;0.9;89;1.48333;0.00;0.00;227;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:38:38;0;20.00;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:39:38;0;20.06;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:40:38;0;20.00;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:41:38;0;20.06;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:42:38;0;20.00;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:43:38;0;19.94;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:44:38;0;19.94;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:45:38;0;19.88;16;717;11.95;27;0.45;37;0.616667;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:46:38;0;19.81;16;0;0;0;0;0;0;0.00;0.00;227;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:47:38;0;19.81;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:48:38;0;19.75;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:49:38;0;19.69;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:50:38;0;19.69;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:51:38;0;19.62;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:52:38;0;19.56;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:53:38;0;19.56;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:54:38;0;19.50;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:55:38;0;19.44;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:56:38;0;19.44;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:57:38;0;19.38;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:58:38;0;19.38;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 20:59:38;0;19.38;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:00:38;0;19.31;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:01:38;0;19.31;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:02:38;0;19.25;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:03:38;0;19.25;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:04:38;0;19.25;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:05:38;0;19.19;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:06:38;0;19.19;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:07:38;0;19.19;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:08:38;0;19.12;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:09:38;0;19.12;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:10:38;0;19.12;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:11:38;0;19.12;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:12:38;0;19.06;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:13:38;0;19.06;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:14:38;0;19.06;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:15:38;0;19.06;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:16:38;0;19.00;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:17:38;0;19.00;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:18:38;0;19.00;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:19:38;0;19.00;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:20:38;0;19.00;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:21:38;0;19.00;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:22:38;0;19.00;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:23:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:24:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:25:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:26:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:27:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:28:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:29:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:30:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:31:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:32:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:33:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:34:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:35:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:36:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:37:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:38:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:39:38;0;18.94;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:40:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:41:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:42:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:43:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:44:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:45:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:46:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:47:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:48:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:49:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:50:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:51:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:52:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;181;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:53:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:54:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:55:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:56:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:57:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:58:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 21:59:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:00:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:01:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:02:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:03:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:04:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:05:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:06:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:07:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:08:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:09:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:10:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:11:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:12:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:13:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:14:38;0;18.81;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:15:38;0;18.81;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:16:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:17:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;181;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:18:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:19:38;0;18.81;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:20:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:21:38;0;18.81;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:22:38;0;18.81;16;0;0;0;0;0;0;0.00;0.00;226;178;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:23:38;0;18.81;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:24:38;0;18.81;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:25:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:26:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;226;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/11/2024 22:27:38;0;18.88;16;0;0;0;0;0;0;0.00;0.00;225;179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
